11.36651	         1892.24711
11.37665	         1919.69622
11.38678	         1908.22583
11.39691	         1864.85033
11.40705	         1829.83301
11.41718	         1830.43059
11.42731	         1835.12398
11.43745	         1809.09055
11.44758	         1797.13043
11.45771	         1813.46843
11.46785	         1846.49409
11.47798	         1857.51812
11.48811	         1854.10761
11.49825	         1858.87936
11.50838	         1871.00016
11.51851	         1872.76331
11.52865	         1861.04812
11.53878	         1855.03479
11.54891	         1855.53087
11.55904	         1833.24402
11.56918	         1771.20821
11.57931	         1726.77584
11.58944	         1719.80907
11.59958	         1747.46714
11.60971	         1784.54919
11.61984	         1792.02779
11.62997	         1771.08816
11.64011	         1764.63535
11.65024	         1783.49670
11.66037	         1796.40380
11.67051	         1789.85475
11.68064	         1754.83425
11.69077	         1728.59101
11.70090	         1729.02988
11.71104	         1749.64871
11.72117	         1749.06996
11.73130	         1722.44536
11.74143	         1690.62508
11.75157	         1688.30312
11.76170	         1728.54095
11.77183	         1770.23923
11.78196	         1765.93617
11.79210	         1741.24076
11.80223	         1731.59231
11.81236	         1757.14126
11.82249	         1807.18145
11.83263	         1826.91221
11.84276	         1789.69384
11.85289	         1715.17001
11.86302	         1665.34384
11.87315	         1661.14212
11.88329	         1712.74377
11.89342	         1758.77891
11.90355	         1743.41376
11.91368	         1695.35739
11.92381	         1676.28538
11.93395	         1696.77224
11.94408	         1737.71984
11.95421	         1769.13777
11.96434	         1780.00911
11.97447	         1754.44647
11.98461	         1711.90285
11.99474	         1691.33924
12.00487	         1693.07629
12.01500	         1704.90712
12.02513	         1731.66551
12.03526	         1762.23289
12.04540	         1778.92012
12.05553	         1748.24246
12.06566	         1700.00447
12.07579	         1674.65183
12.08592	         1664.23988
12.09605	         1673.61275
12.10619	         1672.91563
12.11632	         1657.46118
12.12645	         1642.09075
12.13658	         1640.84490
12.14671	         1633.90886
12.15684	         1628.51461
12.16697	         1649.71798
12.17711	         1688.87185
12.18724	         1713.31454
12.19737	         1716.56530
12.20750	         1697.10821
12.21763	         1666.44714
12.22776	         1644.67859
12.23789	         1630.67156
12.24802	         1608.06194
12.25816	         1588.29857
12.26829	         1584.62906
12.27842	         1570.99200
12.28855	         1556.91881
12.29868	         1558.36467
12.30881	         1579.23320
12.31894	         1579.12205
12.32907	         1557.90999
12.33920	         1536.11831
12.34933	         1520.83139
12.35947	         1535.36457
12.36960	         1578.43122
12.37973	         1610.00509
12.38986	         1637.67383
12.39999	         1644.49882
12.41012	         1611.87034
12.42025	         1574.67505
12.43038	         1562.46390
12.44051	         1554.12076
12.45064	         1547.24188
12.46077	         1552.55447
12.47090	         1551.48657
12.48103	         1541.60926
12.49116	         1549.27209
12.50129	         1562.11868
12.51142	         1563.02628
12.52156	         1562.23298
12.53169	         1567.07511
12.54182	         1555.51750
12.55195	         1549.45760
12.56208	         1546.99988
12.57221	         1534.97464
12.58234	         1519.08566
12.59247	         1527.92539
12.60260	         1531.91678
12.61273	         1525.59239
12.62286	         1528.35955
12.63299	         1544.59382
12.64312	         1564.76344
12.65325	         1571.02339
12.66338	         1554.69194
12.67351	         1531.72501
12.68364	         1505.06375
12.69377	         1477.00438
12.70390	         1446.65545
12.71403	         1406.70364
12.72416	         1395.31678
12.73429	         1404.39252
12.74442	         1414.25578
